# timestamp[secs] tx ty tz qx qy qz qw
20.275 -16.443954467773438 -0.8336522579193115 109.19793701171875 -0.002042022068053484 0.7314368486404419 0.004504237323999405 0.6818913221359253
20.325 -16.089942932128906 -0.8325879573822021 109.1722412109375 -0.0025893617421388626 0.7319210171699524 0.004813671577721834 0.6813675761222839
20.375 -15.743583679199219 -0.8307883739471436 109.14505767822266 -0.0031306419987231493 0.7322814464569092 0.00484017888084054 0.6809777617454529
20.425 -15.376396179199219 -0.8342474102973938 109.11579132080078 -0.0034003444015979767 0.7323554754257202 0.005138067062944174 0.6808946132659912
20.475 -15.031623840332031 -0.8365862369537354 109.09002685546875 -0.0034414399415254593 0.7325184941291809 0.0050713978707790375 0.6807196140289307
20.525 -14.683433532714844 -0.8335663080215454 109.06364440917969 -0.003466167254373431 0.732708752155304 0.004489616956561804 0.6805187463760376
20.575 -14.339691162109375 -0.8412622213363647 109.0360336303711 -0.0035312611144036055 0.7328546047210693 0.004343732260167599 0.680362343788147
20.625 -13.99395751953125 -0.8449041843414307 109.01703643798828 -0.0035555679351091385 0.7331001162528992 0.0037726308219134808 0.6801010370254517
20.675 -13.651985168457031 -0.848095715045929 108.98805236816406 -0.003192615695297718 0.7331764698028564 0.0035928869619965553 0.6800214648246765
20.725 -13.311477661132812 -0.8505245447158813 108.95958709716797 -0.0027600214816629887 0.733250081539154 0.0033563587348908186 0.6799452304840088
20.775 -12.971153259277344 -0.8497238159179688 108.93782043457031 -0.0027683116495609283 0.733420729637146 0.002858873689547181 0.6797633767127991
20.825 -12.643218994140625 -0.856107234954834 108.9167709350586 -0.0027033330406993628 0.7336753010749817 0.002624880988150835 0.6794898509979248
20.875 -12.299140930175781 -0.8577854633331299 108.8864517211914 -0.002499334281310439 0.733843207359314 0.0026275822892785072 0.6793091893196106
20.925 -11.966171264648438 -0.8583716154098511 108.85922241210938 -0.0022829785011708736 0.7340140342712402 0.0026784485671669245 0.6791252493858337
20.975 -11.64471435546875 -0.866047203540802 108.83477020263672 -0.0026046771090477705 0.7342086434364319 0.002641513245180249 0.6789137721061707
21.025 -11.314849853515625 -0.8648313879966736 108.81108093261719 -0.0028203327674418688 0.7344507575035095 0.0026844581589102745 0.6786508560180664
21.075 -10.980674743652344 -0.8701035976409912 108.79010009765625 -0.0030423570424318314 0.7347420454025269 0.0027705077081918716 0.6783341765403748
21.125 -10.651115417480469 -0.870654821395874 108.7623519897461 -0.0031557490583509207 0.7349352836608887 0.002750695450231433 0.6781243681907654
21.175 -10.328086853027344 -0.8768406510353088 108.73983764648438 -0.003486591624096036 0.7353036403656006 0.0026261599268764257 0.67772376537323
21.225 -9.999343872070312 -0.8818460702896118 108.70124816894531 -0.003239045152440667 0.7353779077529907 0.0028323400765657425 0.6776436567306519
21.275 -9.677772521972656 -0.8757932186126709 108.6767578125 -0.002955100266262889 0.7356753945350647 0.0027763366233557463 0.6773221492767334
21.325 -9.362319946289062 -0.8852860927581787 108.65353393554688 -0.002883382374420762 0.7359347939491272 0.003150718053802848 0.6770390272140503
21.375 -9.049774169921875 -0.8868494033813477 108.62850952148438 -0.0023391779977828264 0.7361786961555481 0.0033291224390268326 0.6767750382423401
21.425 -8.741714477539062 -0.8902559280395508 108.59976959228516 -0.0021157709416002035 0.7363937497138977 0.003154878970235586 0.6765426397323608
21.475 -8.4354248046875 -0.8930615186691284 108.5711898803711 -0.0019641751423478127 0.7365553379058838 0.002948533045127988 0.676367998123169
21.525 -8.126945495605469 -0.8964110612869263 108.55440521240234 -0.0018901071744039655 0.7369866967201233 0.0025186860002577305 0.6758999824523926
21.575 -7.811958312988281 -0.904247522354126 108.52188110351562 -0.0020833732560276985 0.7373046278953552 0.002127941232174635 0.6755538582801819
21.625 -7.507080078125 -0.9064774513244629 108.49668884277344 -0.0022479635663330555 0.7374505996704102 0.0018629829864948988 0.6753948330879211
21.675 -7.20941162109375 -0.9073823094367981 108.46458435058594 -0.002460124436765909 0.7375072836875916 0.0017918689409270883 0.6753323674201965
21.725 -6.911872863769531 -0.9131878614425659 108.43962097167969 -0.0028311973437666893 0.7377156615257263 0.0021308076102286577 0.6751022934913635
21.775 -6.608940124511719 -0.9147093296051025 108.41100311279297 -0.0028039347380399704 0.7378771901130676 0.0024930087383836508 0.6749245524406433
21.825 -6.300323486328125 -0.9109795093536377 108.38505554199219 -0.00286979041993618 0.7381350994110107 0.0027130460366606712 0.6746413707733154
21.875 -6.0049591064453125 -0.9108037948608398 108.35758972167969 -0.0029729707166552544 0.7383167147636414 0.0030133507680147886 0.6744409203529358
21.925 -5.7233123779296875 -0.9142848253250122 108.3251724243164 -0.003339310409501195 0.7383735179901123 0.003228958696126938 0.6743760704994202
21.975 -5.435020446777344 -0.9142951965332031 108.3038330078125 -0.003402292961254716 0.7384946346282959 0.0037055015563964844 0.6742405891418457
22.025 -5.1487274169921875 -0.920061469078064 108.27938842773438 -0.003680064808577299 0.7387814521789551 0.003945858217775822 0.6739234924316406
22.075 -4.8670654296875 -0.9217455983161926 108.25765991210938 -0.0037163165397942066 0.7390293478965759 0.0037364396266639233 0.673652708530426
22.125 -4.591499328613281 -0.9255255460739136 108.23121643066406 -0.0036873905919492245 0.7391377091407776 0.00351475621573627 0.6735351085662842
22.175 -4.312469482421875 -0.9256089329719543 108.20487976074219 -0.0035560119431465864 0.7393102645874023 0.0028381862211972475 0.6733495593070984
22.225 -4.025398254394531 -0.9248837232589722 108.17851257324219 -0.003195981029421091 0.7393739819526672 0.002206584205850959 0.6732838749885559
22.275 -3.7733078002929688 -0.9294177293777466 108.1602783203125 -0.0031771718058735132 0.7397472262382507 0.0016379597363993526 0.6728754043579102
22.325 -3.5007095336914062 -0.9299182891845703 108.13288116455078 -0.002676012460142374 0.7398079633712769 0.0012828224571421742 0.6728115677833557
22.375 -3.2275543212890625 -0.9336060285568237 108.10604858398438 -0.002218167297542095 0.739815354347229 0.0011990962084382772 0.6728052496910095
22.425 -2.9654769897460938 -0.9381119012832642 108.0831298828125 -0.0019150564912706614 0.739959716796875 0.0010491102002561092 0.6726476550102234
22.475 -2.6944122314453125 -0.9431051015853882 108.0580825805664 -0.001882002456113696 0.7401152849197388 0.0007685258169658482 0.6724770069122314
22.525 -2.436248779296875 -0.9515740871429443 108.0373764038086 -0.0017706678481772542 0.7402932047843933 0.0007187506998889148 0.6722814440727234
22.575 -2.1829376220703125 -0.954238772392273 108.01710510253906 -0.0014798961346969008 0.7405580282211304 0.0008432157919742167 0.6719902157783508
22.625 -1.9268035888671875 -0.9605034589767456 107.99235534667969 -0.0014570121420547366 0.7406023740768433 0.0010926397517323494 0.6719411015510559
22.675 -1.6723556518554688 -0.9638080596923828 107.95741271972656 -0.0016087080584838986 0.7404904365539551 0.00162023538723588 0.6720630526542664
22.725 -1.4189224243164062 -0.967065691947937 107.9361572265625 -0.002024458721280098 0.7406448721885681 0.002058367244899273 0.6718904972076416
22.775 -1.1622314453125 -0.9688798189163208 107.90799713134766 -0.0024839448742568493 0.740809440612793 0.0027308459393680096 0.6717051267623901
22.825 -0.9051437377929688 -0.9683818817138672 107.8884048461914 -0.003068546298891306 0.7410534620285034 0.002980719320476055 0.671432375907898
22.875 -0.6391830444335938 -0.9683434963226318 107.86421203613281 -0.0033536413684487343 0.7410816550254822 0.0035333228297531605 0.67139732837677
22.925 -0.3877716064453125 -0.9687812924385071 107.84138488769531 -0.003934916574507952 0.74126136302948 0.003281327662989497 0.6711969971656799
22.975 -0.13181304931640625 -0.9677104949951172 107.81610107421875 -0.00410635769367218 0.7413236498832703 0.003337738336995244 0.6711268424987793
23.025 0.12026214599609375 -0.9681686758995056 107.79426574707031 -0.0046576689928770065 0.7415199875831604 0.002994007896631956 0.6709080338478088
23.075 0.36826324462890625 -0.9705120325088501 107.76690673828125 -0.004804675001651049 0.7415909171104431 0.0033098426647484303 0.6708270311355591
23.125 0.6126327514648438 -0.970603883266449 107.749755859375 -0.005095676518976688 0.741766631603241 0.003452103119343519 0.6706299185752869
23.175 0.8605117797851562 -0.9797340631484985 107.71955871582031 -0.004974068142473698 0.7417858242988586 0.004089138470590115 0.6706059575080872
23.225 1.1036911010742188 -0.9802940487861633 107.6913833618164 -0.004551962949335575 0.7418842315673828 0.004336031619459391 0.6704984903335571
23.275 1.3450851440429688 -0.9835308194160461 107.66620635986328 -0.003926314413547516 0.7420002222061157 0.004417236894369125 0.6703735589981079
23.325 1.5813446044921875 -0.9856213331222534 107.64298248291016 -0.003740029176697135 0.742213785648346 0.004057883284986019 0.6701404452323914
23.375 1.8293838500976562 -0.9822667241096497 107.6212158203125 -0.003677194705232978 0.7424092292785645 0.0036669846158474684 0.6699265241622925
23.425 2.0635223388671875 -0.9883477687835693 107.5985336303711 -0.003871649270877242 0.7425656318664551 0.003377356566488743 0.6697536706924438
23.475 2.3255996704101562 -0.98282790184021 107.56915283203125 -0.004044136963784695 0.7426407933235168 0.0031712769996374846 0.6696702837944031
23.525 2.561309814453125 -0.9861540794372559 107.545654296875 -0.004409297369420528 0.7426739931106567 0.00319218379445374 0.6696311235427856
23.575 2.8073577880859375 -0.9852707386016846 107.51594543457031 -0.004452472552657127 0.7426586151123047 0.0029372249264270067 0.6696490049362183
23.625 3.0492172241210938 -0.9862313270568848 107.49790954589844 -0.004745746497064829 0.7428392171859741 0.0026112033519893885 0.6694479584693909
23.675 3.2788543701171875 -0.9886470437049866 107.46942901611328 -0.004342449828982353 0.7429291009902954 0.002325562061741948 0.6693520545959473
23.725 3.527099609375 -0.9851338267326355 107.44554138183594 -0.003999232780188322 0.7430557012557983 0.0020040548406541348 0.6692147254943848
23.775 3.7579498291015625 -0.9810493588447571 107.42503356933594 -0.003694134531542659 0.7430902719497681 0.0018780598184093833 0.6691783666610718
23.825 3.9922332763671875 -0.9847368597984314 107.3998794555664 -0.003372778883203864 0.7431589961051941 0.001997045474126935 0.6691034436225891
23.875 4.226325988769531 -0.9871675372123718 107.37539672851562 -0.00322098471224308 0.7432020306587219 0.0019520954228937626 0.6690564751625061
23.925 4.464042663574219 -0.9898072481155396 107.34911346435547 -0.0031455776188522577 0.7433313131332397 0.0017623843159526587 0.668913722038269
23.975 4.7068939208984375 -0.991598904132843 107.32600402832031 -0.003293766872957349 0.7435012459754944 0.0014522186247631907 0.6687249541282654
24.025 4.938758850097656 -0.9945992231369019 107.29669189453125 -0.003212969982996583 0.7434906959533691 0.0014320210320875049 0.6687371134757996
24.075 5.1968841552734375 -0.9899611473083496 107.27114868164062 -0.0027189464308321476 0.7434542775154114 0.0012106004869565368 0.6687802076339722
24.125 5.434135437011719 -0.9930598735809326 107.24468231201172 -0.002749762963503599 0.7435164451599121 0.0011571344221010804 0.6687110066413879
24.175 5.660728454589844 -0.9992897510528564 107.2180404663086 -0.0029425222892314196 0.7435277104377747 0.0012575776781886816 0.6686974763870239
24.225 5.90179443359375 -0.9985600113868713 107.19759368896484 -0.0028033284470438957 0.7437548041343689 0.001283912337385118 0.6684455275535583
24.275 6.1369781494140625 -0.9954180717468262 107.17221069335938 -0.0025413413532078266 0.7438497543334961 0.0012202532961964607 0.6683409214019775
24.325 6.376487731933594 -0.9979195594787598 107.14839935302734 -0.0022542092483490705 0.7439817190170288 0.0013936411123722792 0.6681947708129883
24.375 6.606048583984375 -0.9990090131759644 107.12732696533203 -0.002244202885776758 0.7442013025283813 0.0012479728320613503 0.6679505705833435
24.425 6.8388824462890625 -1.0055350065231323 107.09959411621094 -0.0020869255531579256 0.7442294359207153 0.001377246924676001 0.6679193377494812
24.475 7.068626403808594 -1.0083365440368652 107.08192443847656 -0.0019022220512852073 0.7443358302116394 0.0013446814846247435 0.6678014993667603
24.525 7.3217315673828125 -1.0068438053131104 107.04454803466797 -0.0017865517875179648 0.7441052198410034 0.0012919447617605329 0.6680588126182556
24.575 7.554710388183594 -1.0106403827667236 107.01880645751953 -0.0017996185924857855 0.7441766858100891 0.001367302262224257 0.6679790616035461
24.625 7.787406921386719 -1.0132436752319336 106.99161529541016 -0.0016376450657844543 0.744141697883606 0.0014448037836700678 0.6680182814598083
24.675 8.024162292480469 -1.0154731273651123 106.96795654296875 -0.0014122280990704894 0.7442564964294434 0.0015402352437376976 0.6678906679153442
24.725 8.261703491210938 -1.01312255859375 106.9445571899414 -0.0010053373407572508 0.7443612813949585 0.0015268252464011312 0.6677746772766113
24.775 8.487693786621094 -1.0196870565414429 106.92046356201172 -0.0011032256297767162 0.7444614171981812 0.0016448822570964694 0.6676625609397888
24.825 8.720512390136719 -1.0189478397369385 106.89079284667969 -0.0009080195450223982 0.7444701790809631 0.0012421522988006473 0.6676539778709412
24.875 8.948478698730469 -1.0271085500717163 106.86888122558594 -0.0009171157726086676 0.7444708943367004 0.0008963087457232177 0.6676537394523621
24.925 9.174148559570312 -1.0295054912567139 106.84680938720703 -0.0010297823464497924 0.744548499584198 0.00022732207435183227 0.6675676107406616
24.975 9.408157348632812 -1.0326035022735596 106.81546783447266 -0.0008747629472054541 0.7444707155227661 0.0002967884938698262 0.6676545143127441
25.025 9.641639709472656 -1.0292391777038574 106.79244995117188 -0.0006616993341594934 0.7445096373558044 0.00020646140910685062 0.6676114797592163
25.075 9.870925903320312 -1.0324894189834595 106.76961517333984 -0.000551398319657892 0.7445217370986938 0.0005611110245808959 0.667597770690918
25.125 10.093574523925781 -1.0393182039260864 106.74575805664062 -0.00042523458250798285 0.7445444464683533 0.0010045379167422652 0.667572021484375
25.175 10.326766967773438 -1.0450921058654785 106.71368408203125 -0.0004004291840828955 0.7445567846298218 0.0014358076732605696 0.6675575375556946
25.225 10.54644775390625 -1.0482815504074097 106.688232421875 -0.00012517697177827358 0.7446393370628357 0.0015316206263378263 0.667465329170227
25.275 10.774330139160156 -1.0493381023406982 106.66364288330078 3.898594877682626e-05 0.7446703910827637 0.0013151123421266675 0.667431116104126
25.325 11.000770568847656 -1.0525166988372803 106.64171600341797 -0.00011393542808946222 0.7447608709335327 0.0009969857055693865 0.6673307418823242
25.375 11.235336303710938 -1.0569055080413818 106.62382507324219 -0.0006941290339455009 0.7449951171875 0.0005621973541565239 0.6670693755149841
25.425 11.465751647949219 -1.0575635433197021 106.59210968017578 -0.0009785548318177462 0.7448576092720032 0.0005897594965063035 0.6672224998474121
25.475 11.694252014160156 -1.0644195079803467 106.5716781616211 -0.0014730492839589715 0.7449145913124084 0.0008504801662638783 0.667157769203186
25.525 11.928024291992188 -1.0611603260040283 106.54642486572266 -0.0013298493577167392 0.7449637651443481 0.0009921134915202856 0.6671029329299927
25.575 12.150039672851562 -1.0632375478744507 106.52255249023438 -0.0011911767069250345 0.74489426612854 0.0008802828378975391 0.6671808958053589
25.625 12.379592895507812 -1.0631935596466064 106.49456787109375 -0.0009201275533996522 0.744764506816864 0.0008526542806066573 0.6673262715339661
25.675 12.607322692871094 -1.0606719255447388 106.4728775024414 -0.0007767377537675202 0.7449140548706055 0.0005720474873669446 0.6671598553657532
25.725 12.832992553710938 -1.0715446472167969 106.44610595703125 -0.0007743964670225978 0.7449901700019836 0.0008263724157586694 0.6670745611190796
25.775 13.063018798828125 -1.0697734355926514 106.42288970947266 -0.0005933795473538339 0.7449575066566467 0.0006829724297858775 0.6671112775802612
25.825 13.291793823242188 -1.0750350952148438 106.40237426757812 -0.0010478771291673183 0.7450533509254456 0.0003536880249157548 0.6670040488243103
25.875 13.529754638671875 -1.0741331577301025 106.37237548828125 -0.0010127781424671412 0.7449631690979004 0.0003989016404375434 0.6671047806739807
25.925 13.755973815917969 -1.0784404277801514 106.34829711914062 -0.0012660318752750754 0.7449862360954285 0.0004466820100788027 0.6670784950256348
25.975 13.984809875488281 -1.0782568454742432 106.3246841430664 -0.0012040172005072236 0.7449495196342468 7.869114051572978e-05 0.6671198010444641
26.025 14.212814331054688 -1.0776296854019165 106.30268859863281 -0.0013014849973842502 0.745002031326294 -0.0003527238150127232 0.6670608520507812
26.075 14.436492919921875 -1.0843292474746704 106.275634765625 -0.001152085023932159 0.7450103759765625 -0.0003973294224124402 0.6670518517494202
26.125 14.661666870117188 -1.0863652229309082 106.24600982666016 -0.0007985423435457051 0.74476557970047 -0.0007862657075747848 0.6673252582550049
26.175 14.895698547363281 -1.0902602672576904 106.22659301757812 -0.0004606237052939832 0.7450284957885742 -0.0008373729069717228 0.6670319437980652
26.225 15.131805419921875 -1.0919101238250732 106.20085906982422 -0.00046522688353434205 0.7449623942375183 -0.0012881994480267167 0.6671050786972046
26.275 15.361289978027344 -1.0942871570587158 106.18120574951172 -0.0003239970246795565 0.7451292872428894 -0.00147864012978971 0.6669183373451233
26.325 15.589797973632812 -1.098264217376709 106.15349578857422 -0.00022393754625227302 0.7450922131538391 -0.0014705195790156722 0.666959822177887
26.375 15.828330993652344 -1.0984749794006348 106.12910461425781 -0.0001832084235502407 0.7450658082962036 -0.0017091361805796623 0.666988730430603
26.425 16.052650451660156 -1.1017768383026123 106.10088348388672 -9.052804671227932e-05 0.745008647441864 -0.0019431518157944083 0.6670519709587097
26.475 16.290016174316406 -1.100907564163208 106.07774353027344 9.105712524615228e-05 0.7449576258659363 -0.0024846827145665884 0.6671071648597717
26.525 16.52399444580078 -1.103958249092102 106.05467987060547 0.0001385530922561884 0.7451667189598083 -0.003255529562011361 0.6668702960014343
26.575 16.757347106933594 -1.106487512588501 106.02976989746094 0.0004971025045961142 0.7451019287109375 -0.0038347828667610884 0.6669394373893738
26.625 17.00030517578125 -1.1095300912857056 106.00477600097656 0.0007021522615104914 0.7451392412185669 -0.004517385270446539 0.6668933629989624
26.675 17.239219665527344 -1.114258885383606 105.97722625732422 0.0010026295203715563 0.7450811266899109 -0.005345402285456657 0.6669516563415527
26.725 17.49195098876953 -1.1211354732513428 105.95197296142578 0.0011264857603237033 0.7451142072677612 -0.005840884987264872 0.6669104099273682
26.775 17.736129760742188 -1.1248565912246704 105.92813110351562 0.0014429583679884672 0.7452847957611084 -0.0059610758908092976 0.666718065738678
26.825 17.988388061523438 -1.1345728635787964 105.89850616455078 0.0012312247417867184 0.7451813817024231 -0.005299624055624008 0.6668397188186646
26.875 18.26050567626953 -1.1353082656860352 105.86531066894531 0.001471951138228178 0.7451469898223877 -0.00515538826584816 0.6668788194656372
26.925 18.520790100097656 -1.1389951705932617 105.83553314208984 0.001169645576737821 0.7451191544532776 -0.005088899750262499 0.6669110059738159
26.975 18.788490295410156 -1.1411645412445068 105.8050765991211 0.0011966850142925978 0.7451601624488831 -0.004871360957622528 0.6668667793273926
27.025 19.060928344726562 -1.1425033807754517 105.77716064453125 0.0009237949852831662 0.7452428340911865 -0.004874903243035078 0.6667748093605042
27.075 19.335289001464844 -1.146379828453064 105.74728393554688 0.0006466525373980403 0.7452810406684875 -0.0045806472189724445 0.6667343974113464
27.125 19.634780883789062 -1.1515470743179321 105.71724700927734 0.0002294779260409996 0.7453539967536926 -0.004417928401380777 0.6666542887687683
27.175 19.913780212402344 -1.1594421863555908 105.68629455566406 -0.0003355643420945853 0.745309054851532 -0.0038013721350580454 0.66670823097229
27.225 20.204055786132812 -1.1599291563034058 105.65196228027344 -0.0006504821358248591 0.7453834414482117 -0.003834407078102231 0.6666247248649597
27.275 20.502235412597656 -1.1554412841796875 105.61957550048828 -0.0003238443750888109 0.745438814163208 -0.004729252774268389 0.6665571928024292
27.325 20.790008544921875 -1.1556611061096191 105.58853149414062 0.00029250464285723865 0.7454346418380737 -0.005168491974473 0.6665587425231934
27.375 21.09575653076172 -1.1596726179122925 105.5563735961914 0.00044976509525440633 0.7454445958137512 -0.005616433918476105 0.6665439009666443
27.425 21.40692138671875 -1.1600961685180664 105.51570892333984 0.0005695816944353282 0.7453686594963074 -0.0057500978000462055 0.6666275262832642
27.475 21.709716796875 -1.1669925451278687 105.47943115234375 0.0005995713290758431 0.7452815175056458 -0.005492941942065954 0.6667271256446838
27.525 22.02062225341797 -1.1693809032440186 105.44732666015625 0.000548813259229064 0.7452587485313416 -0.005555244162678719 0.6667520403862
27.575 22.31512451171875 -1.1778886318206787 105.41500091552734 0.00045419149682857096 0.7451894879341125 -0.005622169002890587 0.666828989982605
27.625 22.63843536376953 -1.1815474033355713 105.38446807861328 0.000300496380077675 0.7451400756835938 -0.005641003139317036 0.6668840646743774
27.675 22.95105743408203 -1.1873563528060913 105.34828186035156 0.00013122096424922347 0.7450074553489685 -0.005792458076030016 0.6670310497283936
27.725 23.276321411132812 -1.1927943229675293 105.31214904785156 0.000141918208100833 0.7450163960456848 -0.005932338535785675 0.6670198440551758
27.775 23.59075927734375 -1.1995470523834229 105.28075408935547 2.4818620659061708e-05 0.7449642419815063 -0.005872849840670824 0.6670786142349243
27.825 23.90795135498047 -1.2058080434799194 105.2462158203125 6.179385673021898e-05 0.7448702454566956 -0.005988879129290581 0.6671825647354126
27.875 24.23119354248047 -1.2109445333480835 105.21712493896484 0.00015330981113947928 0.7448979616165161 -0.006086512003093958 0.6671506762504578
27.925 24.56482696533203 -1.2167317867279053 105.1785888671875 0.0002700247860047966 0.7448002099990845 -0.0063133505173027515 0.6672576665878296
27.975 24.89282989501953 -1.2254043817520142 105.13960266113281 0.00047525507397949696 0.7447445392608643 -0.006201498676091433 0.667320728302002
28.025 25.218795776367188 -1.231484293937683 105.10440826416016 0.0007514648023061454 0.7447241544723511 -0.005958455614745617 0.6673455238342285
28.075 25.545921325683594 -1.2360177040100098 105.06708526611328 0.0008464333368465304 0.7445791959762573 -0.006077296566218138 0.6675060391426086
28.125 25.86829376220703 -1.2455109357833862 105.03311920166016 0.0009678910719230771 0.7446091771125793 -0.006007687654346228 0.6674729585647583
28.175 26.207229614257812 -1.2562557458877563 104.99581146240234 0.0008987479959614575 0.7445924282073975 -0.006014340557157993 0.6674917340278625
28.225 26.53217315673828 -1.2646336555480957 104.95812225341797 0.0010654641082510352 0.7444542646408081 -0.005801905877888203 0.6676474809646606
28.275 26.864463806152344 -1.2730509042739868 104.92510223388672 0.0010778080904856324 0.7443724870681763 -0.005776129197329283 0.6677389144897461
28.325 27.192359924316406 -1.28208589553833 104.89404296875 0.0011876424541696906 0.7443754076957703 -0.005717257969081402 0.6677358150482178
28.375 27.534088134765625 -1.291125774383545 104.85142517089844 0.0014223266625776887 0.744223415851593 -0.00557814072817564 0.6679059863090515
28.425 27.863677978515625 -1.2947428226470947 104.81890869140625 0.001683840062469244 0.7441977858543396 -0.005733350291848183 0.6679325699806213
28.475 28.2010498046875 -1.3041683435440063 104.78148651123047 0.0019228457240387797 0.7439954876899719 -0.005450468044728041 0.6681596636772156
28.525 28.541824340820312 -1.3116300106048584 104.74690246582031 0.0021571454126387835 0.7440179586410522 -0.005386151373386383 0.6681345105171204
28.575 28.877822875976562 -1.3222616910934448 104.70518493652344 0.002256989013403654 0.743859589099884 -0.004847549833357334 0.6683145761489868
28.625 29.21556854248047 -1.331539511680603 104.6698226928711 0.002355153439566493 0.743772566318512 -0.004291982389986515 0.668414831161499
28.675 29.543472290039062 -1.3378788232803345 104.63516998291016 0.002184894634410739 0.7437293529510498 -0.004135909024626017 0.6684645414352417
28.725 29.896095275878906 -1.3429996967315674 104.5994873046875 0.0020981566049158573 0.7437304258346558 -0.004076517652720213 0.6684640049934387
28.775 30.22296142578125 -1.3510864973068237 104.56646728515625 0.0017826346447691321 0.7437418699264526 -0.004456925671547651 0.6684498190879822
28.825 30.561973571777344 -1.3611748218536377 104.52665710449219 0.0016317216213792562 0.7437317371368408 -0.004953975323587656 0.6684578657150269
28.875 30.89239501953125 -1.3732662200927734 104.49143981933594 0.001892305095680058 0.7436273097991943 -0.005276056006550789 0.668570876121521
28.925 31.223052978515625 -1.3822077512741089 104.45024108886719 0.002077296609058976 0.743455708026886 -0.006105523556470871 0.6687541007995605
28.975 31.56391143798828 -1.386500358581543 104.41908264160156 0.002733898814767599 0.7434465289115906 -0.007042492274194956 0.6687528491020203
29.025 31.9189453125 -1.3909913301467896 104.38441467285156 0.0033972805831581354 0.7433279156684875 -0.007952369749546051 0.6688713431358337
29.075 32.25684356689453 -1.397977352142334 104.3470230102539 0.004284870810806751 0.7432721853256226 -0.008396121673285961 0.6689227223396301
29.125 32.591339111328125 -1.4051600694656372 104.30945587158203 0.004843316040933132 0.7431595325469971 -0.008579160086810589 0.6690416932106018
29.175 32.94224548339844 -1.414650559425354 104.2770004272461 0.0048287720419466496 0.7431885004043579 -0.009089064784348011 0.6690030097961426
29.225 33.28314208984375 -1.421802282333374 104.24230194091797 0.00471012108027935 0.7432452440261841 -0.009338963776826859 0.6689373254776001
29.275 33.60577392578125 -1.4397835731506348 104.21116638183594 0.004013241268694401 0.7432799339294434 -0.009410182945430279 0.6689023971557617
29.325 33.945587158203125 -1.444067120552063 104.17367553710938 0.0029017403721809387 0.7431808114051819 -0.009725554846227169 0.6690137386322021
29.375 34.277427673339844 -1.455910086631775 104.14326477050781 0.0015864168526604772 0.7431854009628296 -0.010022999718785286 0.6690086722373962
29.425 34.608909606933594 -1.4616625308990479 104.1130142211914 0.0008129666675813496 0.7431318163871765 -0.01036300789564848 0.6690644025802612
29.475 34.95844268798828 -1.4667192697525024 104.08467864990234 0.0001127503055613488 0.7430676221847534 -0.011100423522293568 0.6691243052482605
29.525 35.284828186035156 -1.473986268043518 104.05262756347656 -0.00018153322162106633 0.7428668141365051 -0.011210533790290356 0.6693453788757324
29.575 35.621238708496094 -1.4946887493133545 104.01277923583984 -5.069105827715248e-05 0.742790699005127 -0.01054078433662653 0.669440746307373
29.625 35.952720642089844 -1.5022274255752563 103.98204040527344 0.0005264225765131414 0.7427617311477661 -0.01043486688286066 0.6694743633270264
29.675 36.28919982910156 -1.5113701820373535 103.94670867919922 0.0013581053353846073 0.7428140640258789 -0.010837679728865623 0.6694086790084839
29.725 36.61882019042969 -1.525481939315796 103.9131851196289 0.0018983010668307543 0.7428302764892578 -0.011455763131380081 0.6693791151046753
29.775 36.95703887939453 -1.5340869426727295 103.87445068359375 0.0027119829319417477 0.7428529262542725 -0.01179464440792799 0.6693452596664429
29.825 37.2918701171875 -1.5453840494155884 103.8373794555664 0.003295742906630039 0.7430950999259949 -0.012167316861450672 0.6690672039985657
29.875 37.625823974609375 -1.5562083721160889 103.8011703491211 0.0034391526132822037 0.7431368827819824 -0.012786833569407463 0.6690084338188171
29.925 37.95856475830078 -1.565260887145996 103.77018737792969 0.0036444722209125757 0.7432190775871277 -0.013669034466147423 0.6688986420631409
29.975 38.292755126953125 -1.5726786851882935 103.73298645019531 0.004268014803528786 0.7433156371116638 -0.013459421694278717 0.6687918901443481
30.025 38.62067413330078 -1.5908329486846924 103.69951629638672 0.004021004308015108 0.7432336211204529 -0.012506845407187939 0.6689029932022095
30.075 38.957664489746094 -1.605252742767334 103.66725158691406 0.002849780721589923 0.7432992458343506 -0.012024329043924809 0.668844997882843
30.125 39.29487609863281 -1.6149096488952637 103.63542938232422 0.0019091205904260278 0.7434188723564148 -0.011475125327706337 0.6687249541282654
30.175 39.62678527832031 -1.6218593120574951 103.6016845703125 0.0014262784970924258 0.7436066269874573 -0.010846729390323162 0.6685279011726379
30.225 39.970428466796875 -1.6320016384124756 103.57267761230469 0.0006709760054945946 0.7436811327934265 -0.009633241221308708 0.6684648394584656
30.275 40.29926300048828 -1.641124963760376 103.52671813964844 0.00027087415219284594 0.7436439990997314 -0.007348820101469755 0.6685354709625244
30.325 40.630210876464844 -1.6488428115844727 103.48827362060547 -0.0001235462405020371 0.743744432926178 -0.005491040181368589 0.6684415340423584
30.375 40.963157653808594 -1.6501655578613281 103.44569396972656 -0.0004172000044491142 0.7438520193099976 -0.0038976813666522503 0.6683328747749329
30.425 41.315391540527344 -1.6523219347000122 103.4171142578125 -0.00019565667025744915 0.7442062497138977 -0.002837033709511161 0.6679438352584839
